Date,Close,High,Low,Open,Volume,Daily_Return,MA_7,MA_30,MA_200,Volatility_30,Year,Month,Weekday
2024-03-14,171.28195190429688,172.57893998999515,170.34138929390355,171.19284931228447,72913500,0.01092725013058593,169.5790274483817,178.80360260009766,181.6279369354248,0.010328745352678545,2024,3,Thursday
2024-03-15,170.90570068359375,170.90570068359375,168.5988381717502,169.47010369924573,121752700,-0.002196677563047311,170.07406180245536,178.341508992513,181.60822174072266,0.009912585769327112,2024,3,Friday
2024-03-18,171.99481201171875,175.94519331439105,171.79680120539754,173.82644596151624,75604200,0.006372586307939132,170.74165562220983,177.94900868733723,181.59419860839844,0.01002810596784346,2024,3,Monday
2024-03-19,174.33135986328125,174.85609525037736,171.31164624406932,172.6086342803731,55215200,0.01358499029263327,171.49835205078125,177.5740753173828,181.57785453796387,0.010204073620374265,2024,3,Tuesday
2024-03-20,176.89564514160156,176.89564514160156,173.35119593354977,173.97494430389506,53423100,0.01470925988491878,172.3356693812779,177.231223042806,181.5700912475586,0.010479681550704492,2024,3,Wednesday
2024-03-21,169.66812133789062,175.72735394947048,169.14338597139206,175.29172116809335,106181300,-0.04085755643065969,172.07259041922433,176.64382781982422,181.53294563293457,0.012656045314875592,2024,3,Thursday
2024-03-22,170.56912231445312,171.33147983629345,168.37116745936027,170.05428209514795,71160100,0.005310372799897767,172.23524475097656,176.1223917643229,181.5021294403076,0.01274028483074916,2024,3,Friday
2024-03-25,169.15328979492188,170.23246134793257,167.76718417070535,168.8760716915293,54288300,-0.008300637889905316,171.93115016392298,175.52835083007812,181.4710880279541,0.012708564975606924,2024,3,Monday
2024-03-26,168.02462768554688,169.71763732680742,167.8959138727621,168.31174106723407,57388400,-0.006672421865063116,171.51956830705916,174.95279184977213,181.4208433532715,0.012679319953852995,2024,3,Tuesday
2024-03-27,171.5888671875,171.87599567632833,168.42064920188324,168.71767294274684,60273300,0.021212601694458044,171.4615761893136,174.5656753540039,181.3864968109131,0.01333426626963389,2024,3,Wednesday
2024-03-28,169.7770538330078,170.51960569647457,168.81668554767697,170.04437673388762,65672700,-0.010559037915393255,170.8109610421317,174.1475362141927,181.32913688659667,0.013415713310509421,2024,3,Thursday
2024-04-01,168.34144592285156,169.54933141950085,167.79690490268092,169.48992969134684,46240500,-0.008455841809861475,169.58893258231026,173.6911142985026,181.26696586608887,0.013461887200100327,2024,4,Monday
2024-04-02,167.16326904296875,167.65830361021796,166.55932626663449,167.40089107386055,49329500,-0.00699873327940137,169.23109654017858,173.24657338460287,181.1957480621338,0.013442718558092034,2024,4,Tuesday
2024-04-03,167.9652099609375,168.98497988400436,166.90584392266877,167.11374996517486,47691700,0.004797351251623505,168.8591090611049,172.853515625,181.11838249206542,0.01350339341020934,2024,4,Wednesday
2024-04-04,167.1434326171875,170.212637026558,167.1434326171875,168.5988199463773,53704400,-0.004892544973694957,168.57198660714286,172.4079833984375,181.04228256225585,0.013457689363870219,2024,4,Thursday
2024-04-05,167.89588928222656,168.6978426903414,167.27214102824712,167.90578453281648,42104800,0.004501861983189137,168.55359540666853,171.9198791503906,180.96950126647948,0.013275799826221443,2024,4,Friday
2024-04-08,166.77713012695312,167.51968192191484,166.5692240844266,167.3513719945941,37425500,-0.006663410045691154,167.86620439801897,171.45553639729818,180.89630348205566,0.013225736849100375,2024,4,Monday
2024-04-09,167.9850311279297,168.3909631058002,166.6781477036779,167.02466284236104,42373800,0.007242605746106134,167.6102011544364,171.0763407389323,180.8141552734375,0.013311116487131262,2024,4,Tuesday
2024-04-10,166.11378479003906,167.4107728345435,165.45044033625643,167.12365945587084,49709300,-0.01113936358094647,167.2919638497489,170.5862569173177,180.72422874450683,0.013265967802819766,2024,4,Wednesday
2024-04-11,173.3016815185547,173.7175238179071,166.49001666248702,166.66822184170525,91070300,0.04327092262451804,168.16887991768974,170.37570241292318,180.67719421386718,0.01567143033556255,2024,4,Thursday
2024-04-12,174.79669189453125,176.5887144383463,172.47993396851362,172.52942533467058,101670900,0.008626635142120698,169.14480590820312,170.23709259033203,180.6238776397705,0.01576158409029227,2024,4,Friday
2024-04-15,170.9750213623047,174.8758957155582,170.78690583147454,173.6185038309996,73531800,-0.021863517500276708,169.69217572893416,170.00706685384114,180.5455849456787,0.016206307606130642,2024,4,Monday
2024-04-16,167.69789123535156,172.03438316124112,166.59891404642835,170.0443499195711,73711200,-0.01916730350925777,169.6638902936663,169.81829325358072,180.4492301940918,0.015923723140018987,2024,4,Tuesday
2024-04-17,166.33160400390625,168.95528100035153,166.33160400390625,167.9256158132339,50901200,-0.00814731313184991,169.6002437046596,169.74832916259766,180.32444686889647,0.015128270297832182,2024,4,Wednesday
2024-04-18,165.38111877441406,166.96523521407434,164.8959946340493,166.36129252101995,43122900,-0.005714399468364828,169.22825622558594,169.6796844482422,180.20235656738282,0.01512621992836357,2024,4,Thursday
2024-04-19,163.3613739013672,164.74746436429578,162.45051229612085,164.55936395716853,68149400,-0.012212669064126214,168.8350546700614,169.54767506917318,180.07573944091797,0.015281905625292363,2024,4,Friday
2024-04-22,164.1930694580078,165.5989658830707,163.13370328942287,163.87625517565544,48116400,0.005091139580784665,167.53382437569755,169.38629455566405,179.9509140777588,0.015183652238711253,2024,4,Monday
2024-04-23,165.2425079345703,165.391027347015,163.28217556978177,163.7079130900853,49537800,0.0063914907007136534,166.168940952846,169.19323069254557,179.8369076538086,0.015058863754229582,2024,4,Tuesday
2024-04-24,167.34149169921875,167.6187098522012,164.5593998092657,164.8861093338651,48251800,0.012702444370304322,165.64986528669084,169.05429128011068,179.74360313415528,0.0152533389328695,2024,4,Wednesday
2024-04-25,168.20285034179688,168.91570135131437,166.48012455092012,167.84642483703811,50558300,0.005147310651002934,165.72200230189733,169.01336822509765,179.6572188568115,0.015133084747342502,2024,4,Thursday
2024-04-26,167.61868286132812,169.63841695172266,167.49986430971396,168.19292468782604,44838400,-0.003472993943216096,165.90587071010046,168.8912592569987,179.5595804595947,0.014997985447880727,2024,4,Friday
2024-04-29,171.77694702148438,174.28182002595528,171.38092552081974,171.64823323550502,68169400,0.02480787994018785,166.81956045968192,168.92030080159506,179.47893676757812,0.01569382205735223,2024,4,Monday
2024-04-30,168.63845825195312,173.25218351807536,168.31173366197407,171.6086653165762,65934800,-0.018270721560435632,167.57342965262276,168.8084223429362,179.38186080932618,0.016006211699503902,2024,4,Tuesday
2024-05-01,167.61868286132812,170.9948217396029,167.43056733625505,167.8959009696714,50383100,-0.006047110494223129,168.06280299595423,168.58466644287108,179.26341400146484,0.01580921156059094,2024,5,Wednesday
2024-05-02,171.31166076660156,171.69778712393833,169.19291342760516,170.79682058773386,94214900,0.02203201840172353,168.92982482910156,168.3985336303711,179.1647142791748,0.016116659761128756,2024,5,Thursday
2024-05-03,181.5588836669922,185.14292911827533,180.84603267784937,184.7963988764884,163224100,0.0598162603440735,170.96088082449776,168.79489237467448,179.11049537658693,0.01790145793735695,2024,5,Friday
2024-05-06,179.9054718017578,182.37073431535399,178.62827413884693,180.53911545314375,78569700,-0.009106752761638415,172.63268389020647,169.1061040242513,179.05772323608397,0.018014140726277616,2024,5,Monday
2024-05-07,180.58859252929688,183.06376520709566,179.51933122687228,181.6281680754234,77305800,0.003797109230184059,174.48552812848772,169.4872807820638,179.01423431396483,0.017912301093190693,2024,5,Tuesday
2024-05-08,180.9252166748047,181.25194126160505,179.64801918938014,181.0341248704048,45057100,0.00186403881215913,175.79242379324776,169.91730041503905,178.96843467712404,0.01783189945810376,2024,5,Wednesday
2024-05-09,182.737060546875,182.82616313989396,180.30148392023486,180.74701199258516,48983000,0.010014324732449564,177.80650983537947,170.28890686035157,178.92740440368652,0.01754415726154956,2024,5,Thursday
2024-05-10,181.47796630859375,183.50044009541958,180.56586910059414,183.31206939842306,50759500,-0.006890196408507299,179.78640747070312,170.67893727620444,178.87573959350587,0.017464422671749486,2024,5,Friday
2024-05-13,184.68020629882812,185.4931713127623,183.03445892506747,183.84742393900163,72044800,0.017645337642747894,181.69619968959265,171.22356262207032,178.84639724731446,0.01755648269133329,2024,5,Monday
2024-05-14,185.82034301757812,186.6828817403559,184.6901339480471,185.89965779253163,52393600,0.006173572910705749,182.3049795968192,171.84546508789063,178.80988616943358,0.017456049853467673,2024,5,Tuesday
2024-05-15,188.09068298339844,189.01268886802714,185.76085876781028,186.2962297111884,70400000,0.012217930119769127,183.47429547991072,172.5163141886393,178.78166961669922,0.017524900060821032,2024,5,Wednesday
2024-05-16,188.2096405029297,189.458829238671,188.03119361367854,188.83423487080034,52845200,0.000632447698335703,184.5630166190011,173.21852111816406,178.75818977355956,0.01745794368733827,2024,5,Thursday
2024-05-17,188.2393798828125,189.1713095252472,187.55530322495105,187.8824709799172,41282900,0.00015801199026443946,185.60789707728796,173.89663747151693,178.749799118042,0.01747258335902492,2024,5,Friday
2024-05-20,189.39935302734375,190.2718004798306,187.3867877585141,187.70404687859929,44361300,0.006162223575393089,186.55965314592635,174.6507115681966,178.75416084289552,0.01736011835744301,2024,5,Monday
2024-05-21,190.69808959960938,191.07481584379752,189.28036268210627,189.44890089382775,42309400,0.006857133097377233,187.87681361607142,175.4078135172526,178.81028160095215,0.017358078296490415,2024,5,Tuesday
2024-05-22,189.26052856445312,191.16405275409193,188.63594934473116,190.61877317517173,34648500,-0.007538413406104727,188.53114536830358,176.17937164306642,178.87469749450685,0.017259235482976254,2024,5,Wednesday
2024-05-23,185.2750701904297,189.35968258649532,185.02721720275102,189.3398501117122,51005900,-0.021058053701177193,188.45324925013952,176.57848459879557,178.9145018005371,0.01624228713121561,2024,5,Thursday
2024-05-24,188.34841918945312,188.94327235106317,186.4250777783575,187.19839293954828,36327000,0.016588033111333278,188.49006870814733,177.03020884195965,178.977611618042,0.016412441673587862,2024,5,Friday
2024-05-28,188.35838317871094,191.3425280405038,187.47602704829728,189.86531862155948,52280100,5.2901900109869615e-05,188.51131766183036,177.60965423583986,179.04185615539552,0.015759837495371812,2024,5,Tuesday
2024-05-29,188.65577697753906,190.59895109353056,187.8824768517226,187.98162409974876,53068000,0.0015788721150040708,188.57080296107702,178.3082504272461,179.10729133605957,0.015182257660498499,2024,5,Wednesday
2024-05-30,189.64720153808594,190.52955764421512,188.99288109200768,189.12175436970267,49889100,0.005255203823760546,188.60620989118303,179.08543701171874,179.16943794250489,0.015007379581347308,2024,5,Thursday
2024-05-31,190.5989532470703,190.9162123421418,188.27905284340878,189.7959119633218,75158300,0.00501853811321995,188.59204755510603,179.92603149414063,179.24626777648925,0.014883165530812962,2024,5,Friday
2024-06-03,192.36366271972656,193.31542486412093,190.86663609575578,191.24336235629542,50080500,0.009258757420187225,189.0353524344308,180.8927744547526,179.3362660217285,0.01454697220357361,2024,6,Monday
2024-06-04,192.680908203125,193.64257895328527,191.37223723797064,192.96841099700254,47471400,0.0016491965213860649,190.09332929338728,181.84236907958984,179.44054000854493,0.01456438183708024,2024,6,Tuesday
2024-06-05,194.1878662109375,195.20901937445223,193.19645419760306,193.72190135445058,54156800,0.00782100324243773,190.9275360107422,182.80721435546874,179.5499294281006,0.014569912892140371,2024,6,Wednesday
2024-06-06,192.809814453125,194.81247106318253,192.50247913295604,194.0094297097739,41181800,-0.007096487461866308,191.5634547642299,183.65615844726562,179.64576293945314,0.014680202156917456,2024,6,Thursday
2024-06-07,195.1990966796875,195.24867030234284,192.47271383884646,192.97832848334124,53103900,0.012391911860603733,192.4982147216797,184.5560333251953,179.7466796875,0.014744950319402058,2024,6,Friday
2024-06-10,191.4614715576172,195.60558138834554,190.49980075281104,195.20900753042525,97010200,-0.019147758292158423,192.7573961530413,185.35079294840494,179.80970138549804,0.015324694833165182,2024,6,Monday
2024-06-11,205.3709716796875,205.38089548057218,191.96709351098235,191.98691085726122,172373300,0.07264908186963592,194.86768450055803,186.47059377034506,179.96567436218263,0.01944125973088739,2024,6,Tuesday
2024-06-12,211.24014282226562,218.30889945026047,205.1231180281253,205.58908283581826,198134300,0.028578387172127462,197.56432451520647,187.8906499226888,180.13998260498047,0.019293094928213184,2024,6,Wednesday
2024-06-13,212.4001007080078,214.888539245905,209.7827737762817,212.8958066808934,97862700,0.005491181128002509,200.381352015904,189.38336385091145,180.3122891998291,0.019123634053465878,2024,6,Thursday
2024-06-14,210.66513061523438,213.32210737882852,209.4853479747781,212.01345147179217,70122700,-0.008168405226693154,202.73524693080358,190.6951461791992,180.45651657104492,0.01915956187428524,2024,6,Friday
2024-06-17,214.80923461914062,217.06965275202606,210.89316027395952,211.53757201804441,93728300,0.019671523197995144,205.87802124023438,191.8034912109375,180.60403480529786,0.01657792372906229,2024,6,Monday
2024-06-18,212.4496612548828,216.75240063817128,211.1707464886947,215.72132373307375,79943300,-0.010984506175637065,208.34238760811942,192.88829752604167,180.738669052124,0.01663938488146139,2024,6,Tuesday
2024-06-20,207.87924194335938,212.4000929584359,207.05638337080816,212.0927425591543,86172500,-0.02151295174832102,210.68778337751115,193.79798583984376,180.84260063171388,0.01736442324465728,2024,6,Thursday
2024-06-21,205.7080841064453,210.07029091430852,205.33134270047418,208.58317289420788,241805100,-0.010444322466336642,210.73594229561942,194.62408142089845,180.9344913482666,0.0175813242961648,2024,6,Friday
2024-06-24,206.3524627685547,210.87329840415435,204.81577136869439,205.93607160503834,80727000,0.0031324907084153697,210.03770228794642,195.41126149495443,181.06312980651856,0.017550875072481844,2024,6,Monday
2024-06-25,207.2744903564453,209.56464939365068,206.8184342324815,207.35378999494392,55549700,0.004468217027895571,209.30547223772322,196.27114562988282,181.22279426574707,0.01742534250037046,2024,6,Tuesday
